Timestamp,TotalBytes,Is_Attack
2024-01-01 00:52:32,997.4259470500033,0.0
2024-01-01 00:52:33,1032.721995539199,0.0
2024-01-01 00:52:34,1043.3250436107703,0.0
2024-01-01 00:52:35,1018.6092330361739,0.0
2024-01-01 00:52:36,1008.6683844054497,0.0
2024-01-01 00:52:37,1021.0512841410865,0.0
2024-01-01 00:52:38,1013.8786966687039,0.0
2024-01-01 00:52:39,1005.4357089175251,0.0
2024-01-01 00:52:40,998.621235047914,0.0
2024-01-01 00:52:41,1010.7301259439998,0.0
2024-01-01 00:52:42,1006.4161272867815,0.0
2024-01-01 00:52:43,1010.5018926492372,0.0
2024-01-01 00:52:44,965.0977319796025,0.0
2024-01-01 00:52:45,984.6280206420099,0.0
2024-01-01 00:52:46,988.9273153220734,0.0
2024-01-01 00:52:47,1007.8076313075885,0.0
2024-01-01 00:52:48,1020.2954510157582,0.0
2024-01-01 00:52:49,990.9993617238698,0.0
2024-01-01 00:52:50,1036.0360525549675,0.0
2024-01-01 00:52:51,991.7482755924118,0.0
2024-01-01 00:52:52,1025.3781972043512,0.0
2024-01-01 00:52:53,1001.2683139893329,0.0
2024-01-01 00:52:54,993.1623700405246,0.0
2024-01-01 00:52:55,1017.3343389919213,0.0
2024-01-01 00:52:56,1022.5130486626636,0.0
2024-01-01 00:52:57,1011.6233093502311,0.0
2024-01-01 00:52:58,1037.55980478535,0.0
2024-01-01 00:52:59,1038.9685943024047,0.0
2024-01-01 00:53:00,978.6660498802664,0.0
2024-01-01 00:53:01,1042.9874401619259,0.0
2024-01-01 00:53:02,1016.960647052554,0.0
2024-01-01 00:53:03,1033.5240042797689,0.0
2024-01-01 00:53:04,1013.0723660485951,0.0
2024-01-01 00:53:05,1023.3033829969266,0.0
2024-01-01 00:53:06,1034.2446232891948,0.0
2024-01-01 00:53:07,1037.2344418258722,0.0
2024-01-01 00:53:08,1039.1807568124564,0.0
2024-01-01 00:53:09,1070.7192336854425,0.0
2024-01-01 00:53:10,1062.5117564102816,0.0
2024-01-01 00:53:11,1044.9211161321105,0.0
2024-01-01 00:53:12,1035.339558011819,0.0
2024-01-01 00:53:13,1042.1317015518468,0.0
2024-01-01 00:53:14,1041.730325866148,0.0
2024-01-01 00:53:15,1055.957418994137,0.0
2024-01-01 00:53:16,1043.5924093472306,0.0
2024-01-01 00:53:17,1032.7179141657352,0.0
2024-01-01 00:53:18,1062.1928640107783,0.0
2024-01-01 00:53:19,1066.6130922396133,0.0
2024-01-01 00:53:20,1061.4632781197183,0.0
2024-01-01 00:53:21,1039.9701235746381,0.0
2024-01-01 00:53:22,1056.759090228647,0.0
2024-01-01 00:53:23,1058.6240803899345,0.0
2024-01-01 00:53:24,1065.1242151690808,0.0
2024-01-01 00:53:25,1067.2507527849896,0.0
2024-01-01 00:53:26,1073.8305100805062,0.0
2024-01-01 00:53:27,1057.2379319249455,0.0
2024-01-01 00:53:28,1071.7311236949538,0.0
2024-01-01 00:53:29,1064.3107290495402,0.0
2024-01-01 00:53:30,1042.4648263692984,0.0
2024-01-01 00:53:31,1043.8066540865684,0.0
2024-01-01 00:53:32,1054.081485323538,0.0
2024-01-01 00:53:33,1059.9330870285821,0.0
2024-01-01 00:53:34,1067.5206831496077,0.0
2024-01-01 00:53:35,1049.373117506684,0.0
2024-01-01 00:53:36,1043.8421710562911,0.0
2024-01-01 00:53:37,1056.0691788899092,0.0
2024-01-01 00:53:38,1057.7880730703462,0.0
2024-01-01 00:53:39,1071.4181985739613,0.0
2024-01-01 00:53:40,1036.7051113094649,0.0
2024-01-01 00:53:41,1037.7590738409356,0.0
2024-01-01 00:53:42,1040.2643125833579,0.0
2024-01-01 00:53:43,1054.5816290313956,0.0
2024-01-01 00:53:44,1050.7635770432735,0.0
2024-01-01 00:53:45,1041.4120039678742,0.0
2024-01-01 00:53:46,1049.3210026873019,0.0
2024-01-01 00:53:47,1035.892095253373,0.0
2024-01-01 00:53:48,1041.9496054505967,0.0
2024-01-01 00:53:49,1031.1618268260627,0.0
2024-01-01 00:53:50,1035.0621891218443,0.0
2024-01-01 00:53:51,1036.8213176589009,0.0
2024-01-01 00:53:52,1016.861494987948,0.0
2024-01-01 00:53:53,1034.7541999996115,0.0
2024-01-01 00:53:54,1025.3838899338418,0.0
2024-01-01 00:53:55,1027.5532338535281,0.0
2024-01-01 00:53:56,1016.6071979109751,0.0
2024-01-01 00:53:57,1035.0741891882064,0.0
2024-01-01 00:53:58,1015.8783941767307,0.0
2024-01-01 00:53:59,1015.4126264915824,0.0
2024-01-01 00:54:00,1029.0772308748424,0.0
2024-01-01 00:54:01,1043.5170722937937,0.0
2024-01-01 00:54:02,1039.041537857249,0.0
2024-01-01 00:54:03,1019.4742151424502,0.0
2024-01-01 00:54:04,1044.1033545907696,0.0
2024-01-01 00:54:05,1016.354674307039,0.0
2024-01-01 00:54:06,1009.6323189403049,0.0
2024-01-01 00:54:07,1035.7007734140452,0.0
2024-01-01 00:54:08,1040.7599663857875,0.0
2024-01-01 00:54:09,1021.8859704822986,0.0
2024-01-01 00:54:10,1032.473759463479,0.0
2024-01-01 00:54:11,1063.9325114575176,0.0
2024-01-01 00:54:12,1029.0582475765782,0.0
2024-01-01 00:54:13,1036.7363903735945,0.0
2024-01-01 00:54:14,1051.9220581251548,0.0
2024-01-01 00:54:15,1026.1251996373078,0.0
2024-01-01 00:54:16,1021.0252222229566,0.0
2024-01-01 00:54:17,1052.0691018455584,0.0
2024-01-01 00:54:18,1035.747093631463,0.0
2024-01-01 00:54:19,1056.9054354553946,0.0
2024-01-01 00:54:20,1059.6291571849558,0.0
2024-01-01 00:54:21,1072.2474410154978,0.0
2024-01-01 00:54:22,1057.3651649148994,0.0
2024-01-01 00:54:23,1024.0250379559347,0.0
2024-01-01 00:54:24,1035.9815445479883,0.0
2024-01-01 00:54:25,1060.0215603907848,0.0
2024-01-01 00:54:26,1078.9443399431634,0.0
2024-01-01 00:54:27,1032.5195152302085,0.0
2024-01-01 00:54:28,1056.5194266381084,0.0
2024-01-01 00:54:29,1052.6231903893054,0.0
2024-01-01 00:54:30,1036.8491033494845,0.0
2024-01-01 00:54:31,1039.9396954906463,0.0
2024-01-01 00:54:32,1015.6798149246898,0.0
2024-01-01 00:54:33,1067.4250145005142,0.0
2024-01-01 00:54:34,1036.225437171374,0.0
2024-01-01 00:54:35,1054.5270018199112,0.0
2024-01-01 00:54:36,1038.1624824088303,0.0
2024-01-01 00:54:37,1026.7193788794132,0.0
2024-01-01 00:54:38,1009.6839389643429,0.0
2024-01-01 00:54:39,1039.1904262952664,0.0
2024-01-01 00:54:40,1018.4831046139077,0.0
2024-01-01 00:54:41,1023.8485424766362,0.0
2024-01-01 00:54:42,1027.8712758265763,0.0
2024-01-01 00:54:43,996.5244440139007,0.0
2024-01-01 00:54:44,998.7439161793056,0.0
2024-01-01 00:54:45,989.6217158002564,0.0
2024-01-01 00:54:46,1015.4235245202085,0.0
2024-01-01 00:54:47,1000.3395518184954,0.0
2024-01-01 00:54:48,1025.5173763270761,0.0
2024-01-01 00:54:49,1002.0897944481925,0.0
2024-01-01 00:54:50,997.2726920313912,0.0
2024-01-01 00:54:51,986.2314089463248,0.0
2024-01-01 00:54:52,986.419258480122,0.0
2024-01-01 00:54:53,984.5414652581212,0.0
2024-01-01 00:54:54,986.2310161223534,0.0
2024-01-01 00:54:55,986.264499399121,0.0
2024-01-01 00:54:56,987.4296681686347,0.0
2024-01-01 00:54:57,990.9818034108596,0.0
2024-01-01 00:54:58,986.9899912271211,0.0
2024-01-01 00:54:59,967.7366320278232,0.0
2024-01-01 00:55:00,956.5364539952103,0.0
2024-01-01 00:55:01,995.1582150720232,0.0
2024-01-01 00:55:02,960.2533576800049,0.0
2024-01-01 00:55:03,996.7694569607078,0.0
2024-01-01 00:55:04,990.3189036713873,0.0
2024-01-01 00:55:05,946.7922461802902,0.0
2024-01-01 00:55:06,978.5062119701288,0.0
2024-01-01 00:55:07,998.8818683274367,0.0
2024-01-01 00:55:08,974.1078001431783,0.0
2024-01-01 00:55:09,982.354823954971,0.0
2024-01-01 00:55:10,971.9074313486242,0.0
2024-01-01 00:55:11,1008.3145436564384,0.0
2024-01-01 00:55:12,979.0767855557549,0.0
2024-01-01 00:55:13,964.3594398310233,0.0
2024-01-01 00:55:14,972.7882279050533,0.0
2024-01-01 00:55:15,979.0309932922496,0.0
2024-01-01 00:55:16,994.9901111536959,0.0
2024-01-01 00:55:17,1001.4826245506123,0.0
2024-01-01 00:55:18,987.7398022436611,0.0
2024-01-01 00:55:19,993.8209616941883,0.0
2024-01-01 00:55:20,978.4070887263682,0.0
2024-01-01 00:55:21,1003.5841035083718,0.0
2024-01-01 00:55:22,987.5531416854311,0.0
2024-01-01 00:55:23,1004.840043994965,0.0
2024-01-01 00:55:24,959.4069022676478,0.0
2024-01-01 00:55:25,966.3646888922389,0.0
2024-01-01 00:55:26,974.2326191428676,0.0
2024-01-01 00:55:27,1008.6979814573339,0.0
2024-01-01 00:55:28,997.0723047191772,0.0
2024-01-01 00:55:29,997.2130356224798,0.0
2024-01-01 00:55:30,1005.406749544021,0.0
2024-01-01 00:55:31,995.7780105238573,0.0
2024-01-01 00:55:32,988.25478545636,0.0
2024-01-01 00:55:33,1012.0531381356707,0.0
2024-01-01 00:55:34,994.6831225226698,0.0
2024-01-01 00:55:35,982.1509568802891,0.0
2024-01-01 00:55:36,983.2907255455502,0.0
2024-01-01 00:55:37,973.8851729622121,0.0
2024-01-01 00:55:38,994.6108434713835,0.0
2024-01-01 00:55:39,948.885700910337,0.0
2024-01-01 00:55:40,993.5510797468809,0.0
2024-01-01 00:55:41,991.6662104026019,0.0
2024-01-01 00:55:42,959.5972455083914,0.0
2024-01-01 00:55:43,955.1893519889454,0.0
2024-01-01 00:55:44,960.9808057671494,0.0
2024-01-01 00:55:45,946.9523515851666,0.0
2024-01-01 00:55:46,973.4216568883226,0.0
2024-01-01 00:55:47,932.5390888620802,0.0
2024-01-01 00:55:48,954.8045700140032,0.0
2024-01-01 00:55:49,933.1331191804452,0.0
2024-01-01 00:55:50,946.5136568055204,0.0
2024-01-01 00:55:51,954.8624560531185,0.0
2024-01-01 00:55:52,932.3081673326506,0.0
2024-01-01 00:55:53,949.7318636901227,0.0
2024-01-01 00:55:54,938.8847645306665,0.0
2024-01-01 00:55:55,924.6964396607017,0.0
2024-01-01 00:55:56,967.9745666023149,0.0
2024-01-01 00:55:57,954.4482542052594,0.0
2024-01-01 00:55:58,923.6024981634371,0.0
2024-01-01 00:55:59,958.5844853431303,0.0
2024-01-01 00:56:00,908.5388590110362,0.0
2024-01-01 00:56:01,916.1051401509467,0.0
2024-01-01 00:56:02,942.2142961697247,0.0
2024-01-01 00:56:03,906.2410330843733,0.0
2024-01-01 00:56:04,916.7494831512331,0.0
2024-01-01 00:56:05,912.3515659874139,0.0
2024-01-01 00:56:06,953.9655666794474,0.0
2024-01-01 00:56:07,934.439691149477,0.0
2024-01-01 00:56:08,928.8351415087533,0.0
2024-01-01 00:56:09,938.1719323994012,0.0
2024-01-01 00:56:10,937.5093079143948,0.0
2024-01-01 00:56:11,917.4173073613038,0.0
2024-01-01 00:56:12,920.6178784980336,0.0
2024-01-01 00:56:13,945.6928225399854,0.0
2024-01-01 00:56:14,962.7346859347547,0.0
2024-01-01 00:56:15,964.9887337826658,0.0
2024-01-01 00:56:16,920.4658327998931,0.0
2024-01-01 00:56:17,926.2157990220867,0.0
2024-01-01 00:56:18,949.8380167307408,0.0
2024-01-01 00:56:19,954.8558827726973,0.0
2024-01-01 00:56:20,964.0525240632722,0.0
2024-01-01 00:56:21,947.2640784512874,0.0
2024-01-01 00:56:22,965.7083622486532,0.0
2024-01-01 00:56:23,966.495217674148,0.0
2024-01-01 00:56:24,964.5717411824116,0.0
2024-01-01 00:56:25,971.9256051416074,0.0
2024-01-01 00:56:26,993.4071657268021,0.0
2024-01-01 00:56:27,956.8476569173176,0.0
2024-01-01 00:56:28,953.1764324891791,0.0
2024-01-01 00:56:29,960.2207643221748,0.0
2024-01-01 00:56:30,956.2888638283174,0.0
2024-01-01 00:56:31,997.36530867586,0.0
2024-01-01 00:56:32,965.2584246134214,0.0
2024-01-01 00:56:33,986.9349072263373,0.0
2024-01-01 00:56:34,958.9966354101946,0.0
2024-01-01 00:56:35,960.1590165459082,0.0
2024-01-01 00:56:36,968.5604616460121,0.0
2024-01-01 00:56:37,958.8358996181701,0.0
2024-01-01 00:56:38,977.5192135213383,0.0
2024-01-01 00:56:39,946.252837568223,0.0
2024-01-01 00:56:40,980.7281157185928,0.0
2024-01-01 00:56:41,965.2060978791037,0.0
2024-01-01 00:56:42,952.4590121181338,0.0
2024-01-01 00:56:43,993.2509605928058,0.0
2024-01-01 00:56:44,977.710201460754,0.0
2024-01-01 00:56:45,951.760872901997,0.0
2024-01-01 00:56:46,954.1271297694918,0.0
2024-01-01 00:56:47,957.3050667066337,0.0
2024-01-01 00:56:48,947.4700691844666,0.0
2024-01-01 00:56:49,952.5868379361417,0.0
2024-01-01 00:56:50,985.2059914996573,0.0
2024-01-01 00:56:51,934.5839568508991,0.0
2024-01-01 00:56:52,927.3562554050758,0.0
2024-01-01 00:56:53,949.371026002173,0.0
2024-01-01 00:56:54,948.8045280420677,0.0
2024-01-01 00:56:55,965.3593176788056,0.0
2024-01-01 00:56:56,957.4910630520837,0.0
2024-01-01 00:56:57,946.1310481930401,0.0
2024-01-01 00:56:58,967.7082454586966,0.0
2024-01-01 00:56:59,917.8842833038143,0.0
2024-01-01 00:57:00,945.3311126885051,0.0
2024-01-01 00:57:01,952.6685168092674,0.0
2024-01-01 00:57:02,965.9143050143862,0.0
2024-01-01 00:57:03,950.1749745141004,0.0
2024-01-01 00:57:04,940.7947878530063,0.0
2024-01-01 00:57:05,968.7852090420623,0.0
2024-01-01 00:57:06,924.3563002996958,0.0
2024-01-01 00:57:07,949.6455804553502,0.0
2024-01-01 00:57:08,964.4295325777229,0.0
2024-01-01 00:57:09,961.6388128098508,0.0
2024-01-01 00:57:10,984.3963628366421,0.0
2024-01-01 00:57:11,931.9918893577385,0.0
2024-01-01 00:57:12,955.543166072968,0.0
2024-01-01 00:57:13,943.8064570593671,0.0
2024-01-01 00:57:14,972.8056405394643,0.0
2024-01-01 00:57:15,980.606999486094,0.0
2024-01-01 00:57:16,985.1980395002563,0.0
2024-01-01 00:57:17,1001.3017047281415,0.0
2024-01-01 00:57:18,987.0524584731064,0.0
2024-01-01 00:57:19,984.6526859829474,0.0
2024-01-01 00:57:20,983.7444631105345,0.0
2024-01-01 00:57:21,997.0751010842278,0.0
2024-01-01 00:57:22,988.2300764430818,0.0
2024-01-01 00:57:23,1001.1591436674074,0.0
2024-01-01 00:57:24,963.5939118178601,0.0
2024-01-01 00:57:25,957.814634551591,0.0
2024-01-01 00:57:26,1001.2195328983644,0.0
2024-01-01 00:57:27,1011.6840430682173,0.0
2024-01-01 00:57:28,1011.6100875454572,0.0
2024-01-01 00:57:29,1001.7447635384569,0.0
2024-01-01 00:57:30,994.8001783687986,0.0
2024-01-01 00:57:31,1023.701081730883,0.0
2024-01-01 00:57:32,1021.9416357668174,0.0
2024-01-01 00:57:33,1009.6766146924426,0.0
2024-01-01 00:57:34,1015.6650111661882,0.0
2024-01-01 00:57:35,1008.4589460445768,0.0
2024-01-01 00:57:36,1033.1058004592578,0.0
2024-01-01 00:57:37,1024.3016099721376,0.0
2024-01-01 00:57:38,1006.74754624049,0.0
2024-01-01 00:57:39,1032.425933508983,0.0
2024-01-01 00:57:40,1020.4886864180058,0.0
2024-01-01 00:57:41,1029.5030191870324,0.0
2024-01-01 00:57:42,1017.8541031040324,0.0
2024-01-01 00:57:43,1011.034275450459,0.0
2024-01-01 00:57:44,1047.49507311072,0.0
2024-01-01 00:57:45,1002.2982257292074,0.0
2024-01-01 00:57:46,1021.6520995274778,0.0
2024-01-01 00:57:47,1012.7961400188979,0.0
2024-01-01 00:57:48,1024.483981805253,0.0
2024-01-01 00:57:49,1020.958874070563,0.0
2024-01-01 00:57:50,1017.544994729262,0.0
2024-01-01 00:57:51,1013.0143511821086,0.0
2024-01-01 00:57:52,1010.8180248286318,0.0
2024-01-01 00:57:53,1000.0217730251159,0.0
2024-01-01 00:57:54,1014.7674787055374,0.0
2024-01-01 00:57:55,983.1939594499426,0.0
2024-01-01 00:57:56,994.1213853256288,0.0
2024-01-01 00:57:57,1024.7202805033546,0.0
2024-01-01 00:57:58,1017.8298863112785,0.0
2024-01-01 00:57:59,1020.0724002901306,0.0
2024-01-01 00:58:00,998.3579656025277,0.0
2024-01-01 00:58:01,1010.6562720189528,0.0
2024-01-01 00:58:02,1020.9590050027365,0.0
2024-01-01 00:58:03,1005.2807675167674,0.0
2024-01-01 00:58:04,1000.9713414188659,0.0
2024-01-01 00:58:05,1024.044330875351,0.0
2024-01-01 00:58:06,996.6680839415781,0.0
2024-01-01 00:58:07,1019.9022253207166,0.0
2024-01-01 00:58:08,1007.348579157996,0.0
2024-01-01 00:58:09,1007.0818803629609,0.0
2024-01-01 00:58:10,1011.1170586366536,0.0
2024-01-01 00:58:11,1032.1293573509686,0.0
2024-01-01 00:58:12,1017.6019945331749,0.0
2024-01-01 00:58:13,1002.9992300134007,0.0
2024-01-01 00:58:14,1029.7990365483174,0.0
2024-01-01 00:58:15,1014.7731358435489,0.0
2024-01-01 00:58:16,1019.4792316753976,0.0
2024-01-01 00:58:17,1027.1765471201547,0.0
2024-01-01 00:58:18,1032.6126354491894,0.0
2024-01-01 00:58:19,1029.3057789650675,0.0
2024-01-01 00:58:20,1032.747079522282,0.0
2024-01-01 00:58:21,1043.7454551568921,0.0
2024-01-01 00:58:22,1028.4132346888466,0.0
2024-01-01 00:58:23,1043.7120324537443,0.0
2024-01-01 00:58:24,1048.7843665139167,0.0
2024-01-01 00:58:25,1032.762588412725,0.0
2024-01-01 00:58:26,1042.8839034601417,0.0
2024-01-01 00:58:27,1052.6478052542732,0.0
2024-01-01 00:58:28,1057.5675923215895,0.0
2024-01-01 00:58:29,1044.0295638202367,0.0
2024-01-01 00:58:30,1055.6457953735787,0.0
2024-01-01 00:58:31,1050.8830990467309,0.0
2024-01-01 00:58:32,1034.3437703948614,0.0
2024-01-01 00:58:33,1040.2619574618927,0.0
2024-01-01 00:58:34,1037.8489881057087,0.0
2024-01-01 00:58:35,1061.244958911798,0.0
2024-01-01 00:58:36,1078.6650978282262,0.0
2024-01-01 00:58:37,1076.1810405357435,0.0
2024-01-01 00:58:38,1077.4778166992062,0.0
2024-01-01 00:58:39,1011.7470537748328,0.0
2024-01-01 00:58:40,1064.1403849369794,0.0
2024-01-01 00:58:41,1092.280151141953,0.0
2024-01-01 00:58:42,1066.560738063888,0.0
2024-01-01 00:58:43,1082.062110426581,0.0
2024-01-01 00:58:44,1070.9252167231045,0.0
2024-01-01 00:58:45,1066.6001640991808,0.0
2024-01-01 00:58:46,1058.3178398656885,0.0
2024-01-01 00:58:47,1063.1831917337925,0.0
2024-01-01 00:58:48,1037.3049005852736,0.0
2024-01-01 00:58:49,1089.4763586853358,0.0
2024-01-01 00:58:50,1047.9538191396896,0.0
2024-01-01 00:58:51,1073.8414184665246,0.0
2024-01-01 00:58:52,1079.2295025800656,0.0
2024-01-01 00:58:53,1038.1121229994465,0.0
2024-01-01 00:58:54,1048.6917092988363,0.0
2024-01-01 00:58:55,1066.3157669334598,0.0
2024-01-01 00:58:56,1060.298697954216,0.0
2024-01-01 00:58:57,1045.6890944897998,0.0
2024-01-01 00:58:58,1035.7348996635635,0.0
2024-01-01 00:58:59,1009.0817573833147,0.0
2024-01-01 00:59:00,1044.3226996403107,0.0
2024-01-01 00:59:01,1043.3868486732536,0.0
2024-01-01 00:59:02,1018.7985685275414,0.0
2024-01-01 00:59:03,1037.8727609351095,0.0
2024-01-01 00:59:04,1017.9981585128916,0.0
2024-01-01 00:59:05,1029.7664574759526,0.0
2024-01-01 00:59:06,1040.5661610159375,0.0
2024-01-01 00:59:07,1040.3402073204884,0.0
2024-01-01 00:59:08,1023.010541030736,0.0
2024-01-01 00:59:09,1038.2374023352586,0.0
2024-01-01 00:59:10,1044.2794892829008,0.0
2024-01-01 00:59:11,1013.5603462304113,0.0
2024-01-01 00:59:12,1021.6669388908406,0.0
2024-01-01 00:59:13,1020.9671350365529,0.0
2024-01-01 00:59:14,1026.3566455370171,0.0
2024-01-01 00:59:15,1041.1105225220015,0.0
2024-01-01 00:59:16,1046.5892874978563,0.0
2024-01-01 00:59:17,1014.9743373942653,0.0
2024-01-01 00:59:18,1014.9319304603031,0.0
2024-01-01 00:59:19,1024.4227118400936,0.0
2024-01-01 00:59:20,1016.2969525411232,0.0
2024-01-01 00:59:21,1010.6671404050044,0.0
2024-01-01 00:59:22,1045.7285638345104,0.0
2024-01-01 00:59:23,1048.8056220744845,0.0
2024-01-01 00:59:24,1048.8816159620592,0.0
2024-01-01 00:59:25,1023.1511374411949,0.0
2024-01-01 00:59:26,1019.954984262154,0.0
2024-01-01 00:59:27,1059.8515801950136,0.0
2024-01-01 00:59:28,1024.0377126938474,0.0
2024-01-01 00:59:29,1069.8511543198852,0.0
2024-01-01 00:59:30,1056.7382654791202,0.0
2024-01-01 00:59:31,1031.0947294363352,0.0
2024-01-01 00:59:32,1070.747892354566,0.0
2024-01-01 00:59:33,1041.071816243207,0.0
2024-01-01 00:59:34,1077.3987395773472,0.0
2024-01-01 00:59:35,1038.6659400560789,0.0
2024-01-01 00:59:36,1044.2024799668138,0.0
2024-01-01 00:59:37,1045.6133896466783,0.0
2024-01-01 00:59:38,1067.8065477178372,0.0
2024-01-01 00:59:39,1048.1135081666864,0.0
2024-01-01 00:59:40,1054.5371535655631,0.0
2024-01-01 00:59:41,1038.0915630586392,0.0
2024-01-01 00:59:42,1031.420344107776,0.0
2024-01-01 00:59:43,1051.6094974685527,0.0
2024-01-01 00:59:44,1047.9446809718988,0.0
2024-01-01 00:59:45,1074.8031273725824,0.0
2024-01-01 00:59:46,1032.365500004905,0.0
2024-01-01 00:59:47,1050.7166944921303,0.0
2024-01-01 00:59:48,1017.9996645650878,0.0
2024-01-01 00:59:49,1032.1975350754224,0.0
2024-01-01 00:59:50,1030.5952016610352,0.0
2024-01-01 00:59:51,1035.2172434788995,0.0
2024-01-01 00:59:52,1033.868808659804,0.0
2024-01-01 00:59:53,1019.4985285411746,0.0
2024-01-01 00:59:54,1026.8374040149504,0.0
2024-01-01 00:59:55,1020.0531782929048,0.0
2024-01-01 00:59:56,1004.7174161114316,0.0
2024-01-01 00:59:57,1016.674902711348,0.0
2024-01-01 00:59:58,1003.3566205638974,0.0
2024-01-01 00:59:59,1001.8256680793477,0.0
2024-01-01 01:00:00,982.6515634435277,0.0
2024-01-01 01:00:01,1000.209038430493,0.0
2024-01-01 01:00:02,1001.7553351815034,0.0
2024-01-01 01:00:03,981.9187349865534,0.0
2024-01-01 01:00:04,989.6812626773257,0.0
2024-01-01 01:00:05,982.7061607384541,0.0
2024-01-01 01:00:06,978.819071633936,0.0
2024-01-01 01:00:07,1003.4474539243831,0.0
2024-01-01 01:00:08,964.7101790192723,0.0
2024-01-01 01:00:09,996.0746786571415,0.0
2024-01-01 01:00:10,970.4632369097848,0.0
2024-01-01 01:00:11,966.2849780125697,0.0
2024-01-01 01:00:12,1013.9409838907017,0.0
2024-01-01 01:00:13,950.7929175836347,0.0
2024-01-01 01:00:14,990.4582451609778,0.0
2024-01-01 01:00:15,959.0239099410974,0.0
2024-01-01 01:00:16,977.8361404319318,0.0
2024-01-01 01:00:17,998.345503336289,0.0
2024-01-01 01:00:18,963.0307166075066,0.0
2024-01-01 01:00:19,993.8811369821209,0.0
2024-01-01 01:00:20,968.8102447550198,0.0
2024-01-01 01:00:21,960.5262263603504,0.0
2024-01-01 01:00:22,946.7222734022636,0.0
2024-01-01 01:00:23,967.7428518863672,0.0
2024-01-01 01:00:24,962.7082261479846,0.0
2024-01-01 01:00:25,1001.2383181605369,0.0
2024-01-01 01:00:26,964.9465736672449,0.0
2024-01-01 01:00:27,977.8050237782707,0.0
2024-01-01 01:00:28,1017.0034051549536,0.0
2024-01-01 01:00:29,968.0187091207823,0.0
2024-01-01 01:00:30,929.609841165742,0.0
2024-01-01 01:00:31,987.0150051861107,0.0
2024-01-01 01:00:32,984.297215992238,0.0
2024-01-01 01:00:33,966.9234087043785,0.0
2024-01-01 01:00:34,995.6880461245543,0.0
2024-01-01 01:00:35,1022.7228419813105,0.0
2024-01-01 01:00:36,968.9243501914287,0.0
2024-01-01 01:00:37,986.6653850532989,0.0
2024-01-01 01:00:38,983.8548574770433,0.0
2024-01-01 01:00:39,973.2666579971702,0.0
2024-01-01 01:00:40,989.8500441771145,0.0
2024-01-01 01:00:41,976.8668634416588,0.0
2024-01-01 01:00:42,998.319782323312,0.0
2024-01-01 01:00:43,993.1315625779094,0.0
2024-01-01 01:00:44,1004.031566363813,0.0
2024-01-01 01:00:45,999.5069725659341,0.0
2024-01-01 01:00:46,1004.857508657021,0.0
2024-01-01 01:00:47,981.5972740422399,0.0
2024-01-01 01:00:48,974.4269863733899,0.0
2024-01-01 01:00:49,988.5048256493491,0.0
2024-01-01 01:00:50,971.209088632106,0.0
2024-01-01 01:00:51,970.3777700799689,0.0
2024-01-01 01:00:52,1006.6965503117286,0.0
2024-01-01 01:00:53,984.8617826568842,0.0
2024-01-01 01:00:54,962.8781120210917,0.0
2024-01-01 01:00:55,976.1150941927046,0.0
2024-01-01 01:00:56,964.6810592958356,0.0
2024-01-01 01:00:57,953.7510739194656,0.0
2024-01-01 01:00:58,965.0362058595022,0.0
2024-01-01 01:00:59,952.2671086022327,0.0
2024-01-01 01:01:00,944.6847912625005,0.0
2024-01-01 01:01:01,957.2528142881265,0.0
2024-01-01 01:01:02,956.3058485749266,0.0
