Timestamp,Value,Is_Attack
5450,0.7304657231794941,0
5451,0.730893095254164,0
5452,0.7293431782776658,0
5453,0.7384772970142068,0
5454,0.7302738211192312,0
5455,0.7198225818455383,0
5456,0.8371633443092148,0
5457,0.7239872484173163,0
5458,0.7292465941116263,0
5459,0.7309387558791126,0
5460,0.7246426206755212,0
5461,0.7486839380481757,0
5462,0.7532344789886463,0
5463,0.7847276990251412,0
5464,0.7898642097277281,0
5465,0.7616887097085178,0
5466,0.746879601458909,0
5467,0.7625693419450327,0
5468,0.7352944109046833,0
5469,0.7348803449416649,0
5470,0.7512329152929126,0
5471,0.7601647492921157,0
5472,0.7359508868596856,0
5473,0.724721094008242,0
5474,0.7316527055660825,0
5475,0.7350212309937951,0
5476,0.7576981637352372,0
5477,0.7677596390532444,0
5478,0.7182888282126169,0
5479,0.7451090436013642,0
5480,0.7254292125242928,0
5481,0.7295192168447568,0
5482,0.7639121710812808,0
5483,0.7299101265131401,0
5484,0.7361348949848919,0
5485,0.7379855462498772,0
5486,0.7544389622475269,0
5487,0.7671478995469186,0
5488,0.7570948967898838,0
5489,0.730660383880308,0
5490,0.7261377256702758,0
5491,0.7467482903758412,0
5492,0.7485938146830061,0
5493,0.7718640178693356,0
5494,0.7100034361299078,0
5495,0.7165775463326939,0
5496,0.7603006021391832,0
5497,0.749232013372848,0
5498,0.748292160704022,0
5499,0.7469865076429387,0
5500,0.7301563811570974,0
5501,0.7780196058752056,0
5502,0.7982929857175337,0
5503,0.7410676659658225,0
5504,0.7293932033702282,0
5505,0.7436526169431094,0
5506,0.7402114784387397,0
5507,0.73901997099372,0
5508,0.7488071301616486,0
5509,0.7524562635964093,0
5510,0.7947558589930411,0
5511,0.7324339371863793,0
5512,0.7910406982971221,0
5513,0.744078382218857,0
5514,0.7074597729597936,0
5515,0.7231424023335725,0
5516,0.7702188082645867,0
5517,0.7751656121460554,0
5518,0.7339070294385506,0
5519,0.7812618469010634,0
5520,0.7581365494546942,0
5521,0.7700088898243057,0
5522,0.754738214976861,0
5523,0.7439192356979075,0
5524,0.7736136123900232,0
5525,0.7464811798224946,0
5526,0.8043232967678569,0
5527,0.7689225647333877,0
5528,0.7268074522310224,0
5529,0.7252594048492846,0
5530,0.7376781791589773,0
5531,0.738723972601421,0
5532,0.951517382262755,0
5533,0.7451477154431769,0
5534,0.7636307812839023,0
5535,0.7433144921577299,0
5536,0.7437911480752856,0
5537,0.750387044685986,0
5538,0.7424868570991647,0
5539,0.7301134367930199,0
5540,0.7244323444604946,0
5541,0.7642158678968691,0
5542,0.7266113838647565,0
5543,0.7483570594524456,0
5544,0.7678483654123852,0
5545,0.7092816920893484,0
5546,0.7574696627872219,0
5547,0.7549294493188135,0
5548,0.7468142805415372,0
5549,0.7176689196952187,0
5550,0.7166426692166937,0
5551,0.769363898924725,0
5552,0.7958603718823738,0
5553,0.7613921834953833,0
5554,0.7267276954773381,0
5555,0.7503854284218096,0
5556,0.7324164126975491,0
5557,0.7192957838056386,0
5558,0.7671307814435684,0
5559,0.7434923366031426,0
5560,0.7767144070730764,0
5561,0.7393917898721629,0
5562,0.8194263263539726,0
5563,0.7577038332125525,0
5564,0.7373013509272658,0
5565,0.7270506077122814,0
5566,0.7583975914780972,0
5567,0.7411805352523484,0
5568,0.7387187629360523,0
5569,0.7612844970371574,0
5570,0.9104184453147384,0
5571,0.7597288516112896,0
5572,0.9101447848513204,0
5573,0.7685735565647168,0
5574,0.766705928238837,0
5575,0.7678996933459034,1
5576,0.7367183898950528,0
5577,0.7204880389936257,0
5578,0.7278645534485331,0
5579,0.7298606902002719,0
5580,0.7648868690941245,0
5581,0.7170316143440902,0
5582,0.7624497533329168,0
5583,0.7440075114910831,0
5584,0.7238146728448098,0
5585,0.7566233562591967,0
5586,0.7304259981065409,0
5587,0.7562854918861225,0
5588,0.7288578206241568,0
5589,0.7472808341909867,0
5590,0.7395507495779207,0
5591,0.7228308357894037,0
5592,0.7290139062857431,0
5593,0.7218020818421647,0
5594,0.7535048604542458,0
5595,0.7436994815707533,0
5596,0.7280674871109099,0
5597,0.7344652505426476,0
5598,0.7274767416194583,0
5599,0.7125541965917624,0
5600,0.7428601447650004,0
5601,0.7817682398313512,0
5602,0.7638475952118366,0
5603,0.7625879133208109,0
5604,0.7305701151914632,0
5605,0.7548873440553947,0
5606,0.7393419396298775,0
5607,0.7188855572667336,0
5608,0.7832524651927413,0
5609,0.7913108819704817,0
5610,0.7192558481823974,0
5611,0.7217184293860888,0
5612,0.7320162759821918,0
5613,0.7296537266030794,0
5614,0.7237698845290769,0
5615,0.7627545112107593,0
5616,0.715134335613482,0
5617,0.7083353386884491,0
5618,0.7878924760781261,0
5619,0.7491907845681065,0
5620,0.7131566236956911,0
5621,0.7503366991866789,0
5622,0.7552116145350666,0
5623,0.7088290370032411,0
5624,0.7844424291290651,0
5625,0.745106686270733,0
5626,0.7393939474918154,0
5627,0.7950148417035767,0
5628,0.7112457241207971,0
5629,0.7550802443162942,0
5630,0.7912571330861181,0
5631,0.7500231959742695,0
5632,0.7510680386863163,0
5633,0.7323638684220448,0
5634,0.7125008398251605,0
5635,0.797526676834938,0
5636,0.7662259760688493,0
5637,0.7564648027827046,0
5638,0.789558947409561,0
5639,0.7741481861604758,0
5640,0.7565146434620144,0
5641,0.7340423468773183,0
5642,0.7725360599766793,0
5643,0.7472572153524074,0
5644,0.7528580235702276,0
5645,0.7165310093603059,0
5646,0.766500671680797,0
5647,0.7603249972467359,0
5648,0.7176740098552236,0
5649,0.7834084273770473,0
5650,0.753802275814663,0
5651,0.7390097381996372,0
5652,0.7181150477172197,0
5653,0.7818352386661588,0
5654,0.7813120095675936,0
5655,0.7418590020212074,0
5656,0.7431623530555777,0
5657,0.7423079215825329,0
5658,0.7258685470470854,0
5659,0.7295114630343901,0
5660,0.7876648628005338,0
5661,0.7807210726922845,0
5662,0.756025559270658,0
5663,0.7655596795278671,0
5664,0.7983733264572713,0
5665,0.9020230302068988,0
5666,0.7477712864058119,0
5667,0.7780054772334178,0
5668,0.7802418492973797,0
5669,0.7074785650698034,0
5670,0.7141801990947547,0
5671,0.733408972231395,0
5672,0.7707639330382012,0
5673,0.7199313716760658,0
5674,0.7239358801987905,0
5675,0.764712562049825,0
5676,0.7311841090351062,0
5677,0.7470819992271653,0
5678,0.7062429815317076,0
5679,0.7221658258955796,0
5680,0.7394011098839833,0
5681,0.7137193974469254,0
5682,0.7618348767780356,0
5683,0.7397037163581321,0
5684,0.7151536168149268,0
5685,0.7447713435930196,0
5686,0.7823466869041625,0
5687,0.7166540006274941,0
5688,0.7398908640232034,0
5689,0.7177113921531896,0
5690,0.7425280076728733,0
5691,0.7415696751458074,0
5692,0.7239859019753602,0
5693,0.7425877947056935,0
5694,0.7322016663561203,0
5695,0.7231888279033535,0
5696,0.7081081196368608,0
5697,0.7242053872061244,0
5698,0.7275896361858163,0
5699,0.7086459326810645,0
5700,0.7232526636504772,0
5701,0.7471884163348611,0
5702,0.7380492373792569,0
5703,0.7357876734693443,0
5704,0.7456578970962241,0
5705,0.7095176348821312,0
5706,0.7675411440688534,0
5707,0.729162496322966,0
5708,0.7519873015338446,0
5709,0.7688708450274839,0
5710,0.7789320919710981,0
5711,0.734354103456279,0
5712,0.7519442223605565,0
5713,0.7336469260315682,0
5714,0.7344468542881816,0
5715,0.7434121172969904,0
5716,0.7607103228820676,0
5717,0.7208376368171798,0
5718,0.7266024792600522,0
5719,0.753895048184801,0
5720,0.725738891933169,0
5721,0.7504093110832294,0
5722,0.7226419804028578,0
5723,0.7477462911918622,0
5724,0.737022082280403,0
5725,0.716414091436644,0
5726,0.7189920182376378,0
5727,0.7593838737916064,0
5728,0.725908733886728,0
5729,0.7076341307027907,0
5730,0.7355897549434568,0
5731,0.7153971979660059,0
5732,0.7143732283661458,0
5733,0.7257215907219209,0
5734,0.7152513265314072,0
5735,0.6909791919496973,0
5736,0.7311170139369325,0
5737,0.7447271090698323,0
5738,0.7218349991060607,0
5739,0.7402325458174435,0
5740,0.7354953677521043,0
5741,0.7407130403403297,0
5742,0.7118958989129831,0
5743,0.7464887721263723,0
5744,0.81095482205902,0
5745,0.7458414524615244,0
5746,0.7480761868845387,0
5747,0.7532173329493488,0
5748,0.7168217392221597,0
5749,0.7239117947447842,0
5750,0.7196029878125896,0
5751,0.7412320702864725,0
5752,0.7566692088737519,0
5753,0.7371055528012167,0
5754,0.7252050526616457,0
5755,0.7738925765101101,0
5756,0.7735706814091331,0
5757,0.7106160667830614,0
5758,0.7243172403180886,0
5759,0.788395104525063,0
5760,0.7290551260920183,0
5761,0.7624525877856351,0
5762,0.7263742329184076,0
5763,0.7461503531658981,0
5764,0.7442141139543397,0
5765,0.7190332320283472,0
5766,0.7720258252952744,0
5767,0.7540901329106314,0
5768,0.7186233529726591,0
5769,0.7440392675667412,0
5770,0.7381706246490146,0
5771,0.7492708688361154,0
5772,0.7279252653237939,0
5773,0.7512182126815096,0
5774,0.7310863982684251,0
5775,0.7577501873955022,0
5776,0.7323547385133828,0
5777,0.7326792435880845,0
5778,0.7509971909499817,0
5779,0.7275209049712903,0
5780,0.7196597336281149,0
5781,0.7426365390920716,0
5782,0.7387986420249979,0
5783,0.7283337537895654,0
5784,0.7077531100753496,0
5785,0.7650534850081012,0
5786,0.7840246706602803,0
5787,0.7533692769951262,0
5788,0.7481857000056046,0
5789,0.7428632020569096,0
5790,0.7311338266286845,0
5791,0.7320504286591208,0
5792,0.7277663339240638,0
5793,0.7540192197976666,0
5794,0.76534368664123,0
5795,0.7385937575995544,0
5796,0.7124594738802065,0
5797,0.7450345174326556,0
5798,0.7201240068903186,0
5799,0.738673591272567,0
5800,0.7279177418982761,0
5801,0.7395322209742653,0
5802,0.7066385504896554,0
5803,0.7131089702483033,0
5804,0.7554693812087069,0
5805,0.7456083393266537,0
5806,0.7241532863299478,0
5807,0.7309331591727224,0
5808,0.7202102453714313,0
5809,0.7257275148357896,0
5810,0.7552788622270615,0
5811,0.7349838389445777,0
5812,0.746418489345836,0
5813,0.7310426556333348,0
5814,0.7484890173718352,0
5815,0.7163636110861468,0
5816,0.7645335024135401,0
5817,0.7380643002868427,0
5818,0.7494627940716109,0
5819,0.7129772839488592,0
5820,0.7404743086547348,0
5821,0.7233165051809601,0
5822,0.7466264104785013,0
5823,0.7419352846163019,0
5824,0.7258723455075231,0
5825,0.7442940469815077,0
5826,0.7571912244761619,0
5827,0.7309275425312196,0
5828,0.7330726485867541,0
5829,0.7416694801759641,0
5830,0.7464549041621894,0
5831,0.7443380082153342,0
5832,0.7088652674014625,0
5833,0.7154309969024655,0
5834,0.7435646175691683,0
5835,0.7633040815822366,0
5836,0.7329312793451926,0
5837,0.7233561736087056,0
5838,0.7478563500524931,0
5839,0.7862792819728324,0
5840,0.7172397516048375,0
5841,0.7627954983344128,0
5842,0.7248130732155035,0
5843,0.723363964027113,0
5844,0.760186149651249,0
5845,0.7499086734296316,0
5846,0.819232714204871,0
5847,0.7241793329563636,0
5848,0.7466748801281086,0
5849,0.7646743098453228,0
5850,0.7217808586217518,0
5851,0.7317358037341075,0
5852,0.738025321879643,0
5853,0.7453510238464661,0
5854,0.7957059723846746,0
5855,0.7180507798274163,0
5856,0.7529412896401257,0
5857,0.7556723536331343,0
5858,0.7450246543336129,0
5859,0.7356865253225533,0
5860,0.7344716324854383,0
5861,0.7199616720669334,0
5862,0.7534074765887475,0
5863,0.8096197061153614,0
5864,0.7656182551463225,0
5865,0.7545372391310549,0
5866,0.7510920521251238,0
5867,0.7428141683280671,0
5868,0.7174486129134777,0
5869,0.7699634045327928,0
5870,0.7849237922233958,0
5871,0.7317974638040207,0
5872,0.7452890033766483,0
5873,0.9639337087377755,0
5874,0.7102059783308986,0
5875,0.7815303283629456,0
5876,0.748366540856515,0
5877,0.9533432720163281,0
5878,0.7505568190331637,0
5879,0.7435440193243041,0
5880,0.9758048418522752,0
5881,0.7747012642120934,0
5882,0.7558439565810519,0
5883,0.7649232716212481,0
5884,0.7567607747461154,0
5885,0.7465412580839527,0
5886,0.7300275759948871,0
5887,0.7304718582625557,0
5888,0.712875867328923,0
5889,0.7358736288565249,0
5890,0.7433358302878113,0
5891,0.7408902766390437,0
5892,0.722204590889595,0
5893,0.7538313031943265,0
5894,0.7642412788370463,0
5895,0.7520855173928882,0
5896,0.7446801169208896,0
5897,0.7525349813096041,0
5898,0.7872421765844234,0
5899,0.7514049964997176,0
5900,0.7073139687032507,0
5901,0.7237133992334402,0
5902,0.7359235433719837,0
5903,0.7320962756502014,0
5904,0.7319230702860386,0
5905,0.7489554017989594,0
5906,0.751188039086072,0
5907,0.7571828035738765,0
5908,0.9132826608018899,0
5909,0.7377931522308925,0
5910,0.7822949447304826,0
5911,0.7461514994609261,0
5912,0.7837766811672919,0
5913,0.7487062614978091,0
5914,0.7239185438207645,0
5915,0.7417044356023661,0
5916,0.760826087291708,0
5917,0.7170797536193851,0
5918,0.7751843563800217,0
5919,0.7415745148993891,0
5920,0.7332550191652789,0
5921,0.7520723288302144,0
5922,0.7445603852304289,0
5923,0.7319563669618546,0
5924,0.7605930292492671,0
5925,0.7314052720267079,0
5926,0.7773871691503482,0
5927,0.7372703045410851,0
5928,0.7702040976334885,0
5929,0.7738371458246134,0
5930,0.7351699971196313,0
5931,0.9625787612924488,0
5932,0.759847139841876,0
5933,0.7278881666695761,0
5934,0.7400040651755486,0
5935,0.7551803945371424,0
5936,0.7615657640161547,0
5937,0.7462678190436172,0
5938,0.7723710524448206,0
5939,0.7300694730199502,0
5940,0.7547005441823641,0
5941,0.7578597354346636,0
5942,0.7411255724670577,0
5943,0.7367894079537213,0
5944,0.9645132291553509,0
5945,0.7335144411565858,0
5946,0.7314899127432783,0
5947,0.7396644902421634,0
5948,0.7301965304549077,0
5949,0.771832558341515,0
5950,0.7019440019245947,0
5951,0.776749515642871,0
5952,0.7776265077135281,0
5953,0.7245134452205756,0
5954,0.9687229924899482,0
5955,0.7178807650360531,0
5956,0.7324103304330126,0
5957,0.723706491817141,0
5958,0.7482989515765472,0
5959,0.7634788281189561,0
5960,0.764179635403772,0
5961,0.7196926372157009,0
5962,0.7434330679756523,0
5963,0.738558702658058,0
5964,0.9446208950498711,0
5965,0.7533964935230654,0
5966,0.7059628644044053,0
5967,0.7577465123995745,0
5968,0.7312597233080936,0
5969,0.7574498193178758,0
5970,0.7186501340688061,0
5971,0.7586957307858051,0
5972,0.7383769134685316,0
5973,0.7428279798835558,0
5974,0.7821015769962798,0
5975,0.7236438688159063,0
5976,0.7434551899554145,0
5977,0.7779992482662964,0
5978,0.736775463607977,0
5979,0.7319277233432882,0
5980,0.7389270839177148,0
5981,0.7217431528779866,0
5982,0.7461622012515822,0
5983,0.7350931280319039,0
5984,0.7512394117287291,0
5985,0.7089915048668949,0
5986,0.7486756374691925,0
5987,0.7157598453651367,0
5988,0.7424704810296937,0
5989,0.7291572622285368,0
5990,0.7254653859924246,0
5991,0.7064136812268386,0
5992,0.7212908329529422,0
5993,0.7121419227938678,0
5994,0.7386933821953631,0
5995,0.7218844556639906,0
5996,0.7367897039152104,0
5997,0.7323247660410686,0
5998,0.7220189079254526,0
5999,0.7558084020331303,0
6000,0.7409191389557876,0
6001,0.751292430942799,0
6002,0.7469506312693017,0
6003,0.7800959385733864,0
6004,0.7360752923498557,0
6005,0.7593859812865018,0
6006,0.716004278673351,0
6007,0.7225795693144215,0
6008,0.7417879348908604,0
6009,0.7371633288577775,0
6010,0.7335041476954107,0
6011,0.7459149809375738,0
6012,0.7573743069894393,0
6013,0.7511184801353458,0
6014,0.7217916173928456,0
6015,0.7172211290238059,0
6016,0.7434579333207768,0
6017,0.7477759473088228,0
6018,0.7326430688614052,0
6019,0.713397933239528,0
6020,0.725578231384756,0
6021,0.7207420513797792,0
6022,0.7440972121546867,0
6023,0.7333773001229388,0
6024,0.729390432432309,0
6025,0.7140952200471902,0
6026,0.7089757045010584,0
6027,0.7064685634344269,0
6028,0.7301255722583677,0
6029,0.7251247829749555,0
6030,0.7538988844283399,0
6031,0.7538372275063321,0
6032,0.7417211409720563,0
6033,0.7609561637232036,0
6034,0.7293761831859235,0
6035,0.8073885478365596,0
6036,0.7442452580594955,0
6037,0.7386794040799175,0
6038,0.7431615043474741,0
6039,0.7165276634616969,0
6040,0.7608687320701095,0
6041,0.7450303611421802,0
6042,0.7272925391277125,0
6043,0.7639051418000435,0
6044,0.7414884916908487,0
6045,0.7325166114616913,0
6046,0.7292018246773024,0
6047,0.7771920253568141,0
6048,0.7328252893150735,0
6049,0.7417235740610693,0
6050,0.7375463783808724,0
6051,0.7528177546248694,0
6052,0.762467970842664,0
6053,0.7161130860731153,0
6054,0.7348143031062229,0
6055,0.7144192936010154,0
6056,0.7678354075740309,0
6057,0.7299101265131401,0
6058,0.7078808908725993,0
6059,0.7320465494622532,0
6060,0.7293632901152944,0
6061,0.7287617579607722,0
6062,0.7788934730585952,0
6063,0.729448311273819,0
6064,0.7279448923584623,0
6065,0.716414091436644,0
6066,0.7280608894651809,0
6067,0.7329351213764408,0
6068,0.7319147222035705,0
6069,0.7458134329781794,0
6070,0.7337301200637681,0
6071,0.7600828783165847,0
6072,0.7305948997924537,0
6073,0.7457712141282067,0
6074,0.716789672915778,0
6075,0.7703873879683255,0
6076,0.7595517602001396,0
6077,0.7432069735298508,0
6078,0.7770067120720106,0
6079,0.7577451399357008,0
6080,0.7293961196808274,0
6081,0.7420213926776957,0
6082,0.7150181951579978,0
6083,0.7348132276512929,0
6084,0.7544349377774584,0
6085,0.7317174219326477,0
6086,0.7518602815807918,0
6087,0.7264070149062004,0
6088,0.709441032193039,0
6089,0.7264856383413663,0
6090,0.7323186088134231,0
6091,0.7439617886145423,0
6092,0.7284875781357318,0
6093,0.7278719704991283,0
6094,0.7243346718872778,0
6095,0.734658828168363,0
6096,0.7370996920551571,0
6097,0.7350810802921977,0
6098,0.7298217782957604,0
6099,0.7219011113415338,0
6100,0.7633751129135742,0
6101,0.7728164490553879,0
6102,0.7311523838128136,0
6103,0.7611457386191167,0
6104,0.7321822209491661,0
6105,0.7449222372289556,0
6106,0.7539459575195266,0
6107,0.7377560158906484,0
6108,0.716060752465786,0
6109,0.7536018999013557,0
6110,0.7053135676816292,0
6111,0.7112380369089757,0
6112,0.7404556898333458,0
6113,0.7366487952417277,0
6114,0.7631711883446813,0
6115,0.7287156590837119,0
6116,0.7585624914870508,0
6117,0.7696133882198015,0
6118,0.7737945270197314,0
6119,0.7646221773857285,0
6120,0.7461775326025485,0
6121,0.8724963518922366,0
6122,0.7909136353335292,0
6123,0.7394996324996448,0
6124,0.7450753840934482,0
6125,0.750367056346891,0
6126,0.759223699404219,0
6127,0.7659897328250401,0
6128,0.7456579695348855,0
6129,0.7501924309324608,0
6130,0.7355113936097462,0
6131,0.7148239487746073,0
6132,0.7300291672585405,0
6133,0.7767021426940515,0
6134,0.7656008649382154,0
6135,0.7716506395338236,0
6136,0.7544427829903231,0
6137,0.785912848156723,0
6138,0.7308580080395565,0
6139,0.7167581360116371,0
6140,0.7694536660490525,0
6141,0.7390597381447842,0
6142,0.7422671916748363,0
6143,0.7620576789847923,0
6144,0.7701145359924843,0
6145,0.7656881634377803,0
6146,0.7491354449866109,0
6147,0.7603254621733772,0
6148,0.7318289295243493,0
6149,0.7462050632757183,0
6150,0.9756740373231908,0
6151,0.7659199358159342,0
6152,0.7345069071763602,0
6153,0.7170718394477484,0
6154,0.71476174762733,0
6155,0.7397016296950076,0
6156,0.723320383099098,0
6157,0.7495338649768262,0
6158,0.7292749949668162,0
6159,0.726948224602661,0
6160,0.7278538481083078,0
6161,0.7799522377896512,0
6162,0.7410585512087691,0
6163,0.7393934658661807,0
6164,0.7531156592650948,0
6165,0.7621518587982145,0
6166,0.7211714965035546,0
6167,0.7885593304433415,0
6168,0.7297078813929602,0
6169,0.7148313972297576,0
6170,0.764664160094681,0
6171,0.779971090206272,0
6172,0.7636738276358317,0
6173,0.7220306252638029,0
6174,0.7524079923097351,0
6175,0.7679950974938934,0
6176,0.7306710001324258,0
6177,0.7766526718695962,0
6178,0.7535575533224902,0
6179,0.7584193945867491,0
6180,0.7543222941233622,0
6181,0.7373308961307158,0
